iso_code,continent,location,date,total_cases,new_cases
BLZ,North America,Belize,2022-02-20,56079.0,0.0
BLZ,North America,Belize,2022-02-21,56256.0,177.0
BLZ,North America,Belize,2022-02-22,56374.0,118.0
BLZ,North America,Belize,2022-02-23,56450.0,76.0
BLZ,North America,Belize,2022-02-24,56525.0,75.0
BLZ,North America,Belize,2022-02-25,56597.0,72.0
BLZ,North America,Belize,2022-02-26,56597.0,0.0
BLZ,North America,Belize,2022-02-27,56597.0,0.0
BLZ,North America,Belize,2022-02-28,56694.0,97.0
BLZ,North America,Belize,2022-03-01,56773.0,79.0
BLZ,North America,Belize,2022-03-02,56816.0,43.0
BLZ,North America,Belize,2022-03-03,56842.0,26.0
BLZ,North America,Belize,2022-03-04,56876.0,34.0
BLZ,North America,Belize,2022-03-05,56876.0,0.0
BMU,North America,Bermuda,2020-03-19,2.0,2.0
BMU,North America,Bermuda,2020-03-20,2.0,0.0
BMU,North America,Bermuda,2020-03-21,2.0,0.0
BMU,North America,Bermuda,2020-03-22,6.0,4.0
BMU,North America,Bermuda,2020-03-23,6.0,0.0
BMU,North America,Bermuda,2020-03-24,6.0,0.0
BMU,North America,Bermuda,2020-03-25,7.0,1.0
BMU,North America,Bermuda,2020-03-26,15.0,8.0
BMU,North America,Bermuda,2020-03-27,17.0,2.0
BMU,North America,Bermuda,2020-03-28,17.0,0.0
BMU,North America,Bermuda,2020-03-29,22.0,5.0
BMU,North America,Bermuda,2020-03-30,27.0,5.0
BMU,North America,Bermuda,2020-03-31,32.0,5.0
BMU,North America,Bermuda,2020-04-01,32.0,0.0
BMU,North America,Bermuda,2020-04-02,35.0,3.0
BMU,North America,Bermuda,2020-04-03,35.0,0.0
BMU,North America,Bermuda,2020-04-04,35.0,0.0
BMU,North America,Bermuda,2020-04-05,37.0,2.0
BMU,North America,Bermuda,2020-04-06,39.0,2.0
BMU,North America,Bermuda,2020-04-07,39.0,0.0
BMU,North America,Bermuda,2020-04-08,39.0,0.0
BMU,North America,Bermuda,2020-04-09,48.0,9.0
BMU,North America,Bermuda,2020-04-10,48.0,0.0
BMU,North America,Bermuda,2020-04-11,48.0,0.0
BMU,North America,Bermuda,2020-04-12,57.0,9.0
BMU,North America,Bermuda,2020-04-13,57.0,0.0
BMU,North America,Bermuda,2020-04-14,57.0,0.0
BMU,North America,Bermuda,2020-04-15,81.0,24.0
BMU,North America,Bermuda,2020-04-16,81.0,0.0
BMU,North America,Bermuda,2020-04-17,83.0,2.0
BMU,North America,Bermuda,2020-04-18,83.0,0.0
BMU,North America,Bermuda,2020-04-19,86.0,3.0
BMU,North America,Bermuda,2020-04-20,86.0,0.0
BMU,North America,Bermuda,2020-04-21,86.0,0.0
BMU,North America,Bermuda,2020-04-22,99.0,13.0
BMU,North America,Bermuda,2020-04-23,99.0,0.0
BMU,North America,Bermuda,2020-04-24,99.0,0.0
BMU,North America,Bermuda,2020-04-25,109.0,10.0
BMU,North America,Bermuda,2020-04-26,109.0,0.0
BMU,North America,Bermuda,2020-04-27,110.0,1.0
BMU,North America,Bermuda,2020-04-28,110.0,0.0
BMU,North America,Bermuda,2020-04-29,111.0,1.0
BMU,North America,Bermuda,2020-04-30,114.0,3.0
BMU,North America,Bermuda,2020-05-01,114.0,0.0
BMU,North America,Bermuda,2020-05-02,114.0,0.0
BMU,North America,Bermuda,2020-05-03,115.0,1.0
BMU,North America,Bermuda,2020-05-04,115.0,0.0
BMU,North America,Bermuda,2020-05-05,115.0,0.0
BMU,North America,Bermuda,2020-05-06,118.0,3.0
BMU,North America,Bermuda,2020-05-07,118.0,0.0
BMU,North America,Bermuda,2020-05-08,118.0,0.0
BMU,North America,Bermuda,2020-05-09,118.0,0.0
BMU,North America,Bermuda,2020-05-10,118.0,0.0
BMU,North America,Bermuda,2020-05-11,119.0,1.0
BMU,North America,Bermuda,2020-05-12,121.0,2.0
BMU,North America,Bermuda,2020-05-13,121.0,0.0
BMU,North America,Bermuda,2020-05-14,122.0,1.0
BMU,North America,Bermuda,2020-05-15,122.0,0.0
BMU,North America,Bermuda,2020-05-16,123.0,1.0
BMU,North America,Bermuda,2020-05-17,123.0,0.0
BMU,North America,Bermuda,2020-05-18,125.0,2.0
BMU,North America,Bermuda,2020-05-19,125.0,0.0
BMU,North America,Bermuda,2020-05-20,125.0,0.0
BMU,North America,Bermuda,2020-05-21,125.0,0.0
BMU,North America,Bermuda,2020-05-22,128.0,3.0
BMU,North America,Bermuda,2020-05-23,128.0,0.0
BMU,North America,Bermuda,2020-05-24,133.0,5.0
BMU,North America,Bermuda,2020-05-25,133.0,0.0
BMU,North America,Bermuda,2020-05-26,139.0,6.0
BMU,North America,Bermuda,2020-05-27,139.0,0.0
BMU,North America,Bermuda,2020-05-28,140.0,1.0
BMU,North America,Bermuda,2020-05-29,140.0,0.0
BMU,North America,Bermuda,2020-05-30,140.0,0.0
BMU,North America,Bermuda,2020-05-31,140.0,0.0
BMU,North America,Bermuda,2020-06-01,141.0,1.0
BMU,North America,Bermuda,2020-06-02,141.0,0.0
BMU,North America,Bermuda,2020-06-03,141.0,0.0
BMU,North America,Bermuda,2020-06-04,141.0,0.0
BMU,North America,Bermuda,2020-06-05,141.0,0.0
BMU,North America,Bermuda,2020-06-06,141.0,0.0
BMU,North America,Bermuda,2020-06-07,141.0,0.0
BMU,North America,Bermuda,2020-06-08,141.0,0.0
BMU,North America,Bermuda,2020-06-09,141.0,0.0
BMU,North America,Bermuda,2020-06-10,141.0,0.0
BMU,North America,Bermuda,2020-06-11,141.0,0.0
BMU,North America,Bermuda,2020-06-12,141.0,0.0
BMU,North America,Bermuda,2020-06-13,142.0,1.0
BMU,North America,Bermuda,2020-06-14,142.0,0.0
BMU,North America,Bermuda,2020-06-15,144.0,2.0
BMU,North America,Bermuda,2020-06-16,144.0,0.0
BMU,North America,Bermuda,2020-06-17,144.0,0.0
BMU,North America,Bermuda,2020-06-18,144.0,0.0
BMU,North America,Bermuda,2020-06-19,146.0,2.0
BMU,North America,Bermuda,2020-06-20,146.0,0.0
BMU,North America,Bermuda,2020-06-21,146.0,0.0
BMU,North America,Bermuda,2020-06-22,146.0,0.0
BMU,North America,Bermuda,2020-06-23,146.0,0.0
BMU,North America,Bermuda,2020-06-24,146.0,0.0
BMU,North America,Bermuda,2020-06-25,146.0,0.0
BMU,North America,Bermuda,2020-06-26,146.0,0.0
BMU,North America,Bermuda,2020-06-27,146.0,0.0
BMU,North America,Bermuda,2020-06-28,146.0,0.0
BMU,North America,Bermuda,2020-06-29,146.0,0.0
BMU,North America,Bermuda,2020-06-30,146.0,0.0
BMU,North America,Bermuda,2020-07-01,146.0,0.0
BMU,North America,Bermuda,2020-07-02,146.0,0.0
BMU,North America,Bermuda,2020-07-03,146.0,0.0
BMU,North America,Bermuda,2020-07-04,146.0,0.0
BMU,North America,Bermuda,2020-07-05,146.0,0.0
BMU,North America,Bermuda,2020-07-06,146.0,0.0
BMU,North America,Bermuda,2020-07-07,148.0,2.0
BMU,North America,Bermuda,2020-07-08,149.0,1.0
BMU,North America,Bermuda,2020-07-09,149.0,0.0
BMU,North America,Bermuda,2020-07-10,150.0,1.0
BMU,North America,Bermuda,2020-07-11,150.0,0.0
BMU,North America,Bermuda,2020-07-12,150.0,0.0
BMU,North America,Bermuda,2020-07-13,150.0,0.0
BMU,North America,Bermuda,2020-07-14,150.0,0.0
BMU,North America,Bermuda,2020-07-15,150.0,0.0
BMU,North America,Bermuda,2020-07-16,152.0,2.0
BMU,North America,Bermuda,2020-07-17,152.0,0.0
BMU,North America,Bermuda,2020-07-18,153.0,1.0
BMU,North America,Bermuda,2020-07-19,153.0,0.0
BMU,North America,Bermuda,2020-07-20,153.0,0.0
BMU,North America,Bermuda,2020-07-21,153.0,0.0
BMU,North America,Bermuda,2020-07-22,153.0,0.0
BMU,North America,Bermuda,2020-07-23,153.0,0.0
BMU,North America,Bermuda,2020-07-24,153.0,0.0
BMU,North America,Bermuda,2020-07-25,153.0,0.0
BMU,North America,Bermuda,2020-07-26,153.0,0.0
BMU,North America,Bermuda,2020-07-27,154.0,1.0
BMU,North America,Bermuda,2020-07-28,156.0,2.0
BMU,North America,Bermuda,2020-07-29,156.0,0.0
BMU,North America,Bermuda,2020-07-30,156.0,0.0
BMU,North America,Bermuda,2020-07-31,156.0,0.0
BMU,North America,Bermuda,2020-08-01,156.0,0.0
BMU,North America,Bermuda,2020-08-02,157.0,1.0
BMU,North America,Bermuda,2020-08-03,157.0,0.0
BMU,North America,Bermuda,2020-08-04,157.0,0.0
BMU,North America,Bermuda,2020-08-05,157.0,0.0
BMU,North America,Bermuda,2020-08-06,157.0,0.0
BMU,North America,Bermuda,2020-08-07,157.0,0.0
BMU,North America,Bermuda,2020-08-08,157.0,0.0
BMU,North America,Bermuda,2020-08-09,158.0,1.0
BMU,North America,Bermuda,2020-08-10,158.0,0.0
BMU,North America,Bermuda,2020-08-11,159.0,1.0
BMU,North America,Bermuda,2020-08-12,159.0,0.0
BMU,North America,Bermuda,2020-08-13,159.0,0.0
BMU,North America,Bermuda,2020-08-14,159.0,0.0
BMU,North America,Bermuda,2020-08-15,162.0,3.0
BMU,North America,Bermuda,2020-08-16,162.0,0.0
BMU,North America,Bermuda,2020-08-17,166.0,4.0
BMU,North America,Bermuda,2020-08-18,166.0,0.0
BMU,North America,Bermuda,2020-08-19,166.0,0.0
BMU,North America,Bermuda,2020-08-20,166.0,0.0
BMU,North America,Bermuda,2020-08-21,167.0,1.0
BMU,North America,Bermuda,2020-08-22,167.0,0.0
BMU,North America,Bermuda,2020-08-23,167.0,0.0
BMU,North America,Bermuda,2020-08-24,168.0,1.0
BMU,North America,Bermuda,2020-08-25,168.0,0.0
BMU,North America,Bermuda,2020-08-26,168.0,0.0
BMU,North America,Bermuda,2020-08-27,168.0,0.0
BMU,North America,Bermuda,2020-08-28,168.0,0.0
BMU,North America,Bermuda,2020-08-29,169.0,1.0
BMU,North America,Bermuda,2020-08-30,169.0,0.0
BMU,North America,Bermuda,2020-08-31,172.0,3.0
BMU,North America,Bermuda,2020-09-01,172.0,0.0
BMU,North America,Bermuda,2020-09-02,172.0,0.0
BMU,North America,Bermuda,2020-09-03,174.0,2.0
BMU,North America,Bermuda,2020-09-04,175.0,1.0
BMU,North America,Bermuda,2020-09-05,175.0,0.0
BMU,North America,Bermuda,2020-09-06,175.0,0.0
BMU,North America,Bermuda,2020-09-07,175.0,0.0
BMU,North America,Bermuda,2020-09-08,175.0,0.0
BMU,North America,Bermuda,2020-09-09,177.0,2.0
BMU,North America,Bermuda,2020-09-10,177.0,0.0
BMU,North America,Bermuda,2020-09-11,177.0,0.0
BMU,North America,Bermuda,2020-09-12,177.0,0.0
BMU,North America,Bermuda,2020-09-13,177.0,0.0
BMU,North America,Bermuda,2020-09-14,177.0,0.0
BMU,North America,Bermuda,2020-09-15,177.0,0.0
BMU,North America,Bermuda,2020-09-16,178.0,1.0
BMU,North America,Bermuda,2020-09-17,178.0,0.0
BMU,North America,Bermuda,2020-09-18,178.0,0.0
BMU,North America,Bermuda,2020-09-19,180.0,2.0
BMU,North America,Bermuda,2020-09-20,180.0,0.0
BMU,North America,Bermuda,2020-09-21,180.0,0.0
BMU,North America,Bermuda,2020-09-22,180.0,0.0
BMU,North America,Bermuda,2020-09-23,181.0,1.0
BMU,North America,Bermuda,2020-09-24,181.0,0.0
BMU,North America,Bermuda,2020-09-25,181.0,0.0
BMU,North America,Bermuda,2020-09-26,181.0,0.0
BMU,North America,Bermuda,2020-09-27,181.0,0.0
BMU,North America,Bermuda,2020-09-28,181.0,0.0
BMU,North America,Bermuda,2020-09-29,181.0,0.0
BMU,North America,Bermuda,2020-09-30,181.0,0.0
BMU,North America,Bermuda,2020-10-01,181.0,0.0
BMU,North America,Bermuda,2020-10-02,181.0,0.0
BMU,North America,Bermuda,2020-10-03,181.0,0.0
BMU,North America,Bermuda,2020-10-04,181.0,0.0
BMU,North America,Bermuda,2020-10-05,181.0,0.0
BMU,North America,Bermuda,2020-10-06,181.0,0.0
BMU,North America,Bermuda,2020-10-07,181.0,0.0
BMU,North America,Bermuda,2020-10-08,182.0,1.0
BMU,North America,Bermuda,2020-10-09,184.0,2.0
BMU,North America,Bermuda,2020-10-10,184.0,0.0
BMU,North America,Bermuda,2020-10-11,184.0,0.0
BMU,North America,Bermuda,2020-10-12,184.0,0.0
BMU,North America,Bermuda,2020-10-13,185.0,1.0
BMU,North America,Bermuda,2020-10-14,185.0,0.0
BMU,North America,Bermuda,2020-10-15,185.0,0.0
BMU,North America,Bermuda,2020-10-16,185.0,0.0
BMU,North America,Bermuda,2020-10-17,185.0,0.0
BMU,North America,Bermuda,2020-10-18,185.0,0.0
BMU,North America,Bermuda,2020-10-19,185.0,0.0
BMU,North America,Bermuda,2020-10-20,188.0,3.0
BMU,North America,Bermuda,2020-10-21,188.0,0.0
BMU,North America,Bermuda,2020-10-22,188.0,0.0
BMU,North America,Bermuda,2020-10-23,190.0,2.0
BMU,North America,Bermuda,2020-10-24,190.0,0.0
BMU,North America,Bermuda,2020-10-25,190.0,0.0
BMU,North America,Bermuda,2020-10-26,193.0,3.0
BMU,North America,Bermuda,2020-10-27,194.0,1.0
BMU,North America,Bermuda,2020-10-28,194.0,0.0
BMU,North America,Bermuda,2020-10-29,198.0,4.0
BMU,North America,Bermuda,2020-10-30,199.0,1.0
BMU,North America,Bermuda,2020-10-31,199.0,0.0
BMU,North America,Bermuda,2020-11-01,199.0,0.0
BMU,North America,Bermuda,2020-11-02,206.0,7.0
BMU,North America,Bermuda,2020-11-03,206.0,0.0
BMU,North America,Bermuda,2020-11-04,206.0,0.0
BMU,North America,Bermuda,2020-11-05,207.0,1.0
BMU,North America,Bermuda,2020-11-06,207.0,0.0
BMU,North America,Bermuda,2020-11-07,209.0,2.0
BMU,North America,Bermuda,2020-11-08,209.0,0.0
BMU,North America,Bermuda,2020-11-09,214.0,5.0
BMU,North America,Bermuda,2020-11-10,214.0,0.0
BMU,North America,Bermuda,2020-11-11,214.0,0.0
BMU,North America,Bermuda,2020-11-12,220.0,6.0
BMU,North America,Bermuda,2020-11-13,222.0,2.0
BMU,North America,Bermuda,2020-11-14,222.0,0.0
BMU,North America,Bermuda,2020-11-15,222.0,0.0
BMU,North America,Bermuda,2020-11-16,223.0,1.0
BMU,North America,Bermuda,2020-11-17,223.0,0.0
BMU,North America,Bermuda,2020-11-18,224.0,1.0
BMU,North America,Bermuda,2020-11-19,226.0,2.0
BMU,North America,Bermuda,2020-11-20,227.0,1.0
BMU,North America,Bermuda,2020-11-21,227.0,0.0
BMU,North America,Bermuda,2020-11-22,227.0,0.0
BMU,North America,Bermuda,2020-11-23,227.0,0.0
BMU,North America,Bermuda,2020-11-24,227.0,0.0
BMU,North America,Bermuda,2020-11-25,239.0,12.0
BMU,North America,Bermuda,2020-11-26,241.0,2.0
BMU,North America,Bermuda,2020-11-27,242.0,1.0
BMU,North America,Bermuda,2020-11-28,247.0,5.0
BMU,North America,Bermuda,2020-11-29,251.0,4.0
BMU,North America,Bermuda,2020-11-30,260.0,9.0
BMU,North America,Bermuda,2020-12-01,262.0,2.0
BMU,North America,Bermuda,2020-12-02,267.0,5.0
BMU,North America,Bermuda,2020-12-03,272.0,5.0
BMU,North America,Bermuda,2020-12-04,278.0,6.0
BMU,North America,Bermuda,2020-12-05,288.0,10.0
BMU,North America,Bermuda,2020-12-06,288.0,0.0
BMU,North America,Bermuda,2020-12-07,306.0,18.0
BMU,North America,Bermuda,2020-12-08,330.0,24.0
BMU,North America,Bermuda,2020-12-09,340.0,10.0
BMU,North America,Bermuda,2020-12-10,364.0,24.0
BMU,North America,Bermuda,2020-12-11,391.0,27.0
BMU,North America,Bermuda,2020-12-12,391.0,0.0
BMU,North America,Bermuda,2020-12-13,391.0,0.0
BMU,North America,Bermuda,2020-12-14,431.0,40.0
BMU,North America,Bermuda,2020-12-15,456.0,25.0
BMU,North America,Bermuda,2020-12-16,467.0,11.0
BMU,North America,Bermuda,2020-12-17,485.0,18.0
BMU,North America,Bermuda,2020-12-18,497.0,12.0
BMU,North America,Bermuda,2020-12-19,516.0,19.0
BMU,North America,Bermuda,2020-12-20,527.0,11.0
BMU,North America,Bermuda,2020-12-21,527.0,0.0
BMU,North America,Bermuda,2020-12-22,553.0,26.0
BMU,North America,Bermuda,2020-12-23,553.0,0.0
BMU,North America,Bermuda,2020-12-24,560.0,7.0
BMU,North America,Bermuda,2020-12-25,561.0,1.0
BMU,North America,Bermuda,2020-12-26,581.0,20.0
BMU,North America,Bermuda,2020-12-27,581.0,0.0
BMU,North America,Bermuda,2020-12-28,581.0,0.0
BMU,North America,Bermuda,2020-12-29,595.0,14.0
BMU,North America,Bermuda,2020-12-30,595.0,0.0
BMU,North America,Bermuda,2020-12-31,604.0,9.0
BMU,North America,Bermuda,2021-01-01,604.0,0.0
BMU,North America,Bermuda,2021-01-02,622.0,18.0
BMU,North America,Bermuda,2021-01-03,622.0,0.0
BMU,North America,Bermuda,2021-01-04,624.0,2.0
BMU,North America,Bermuda,2021-01-05,632.0,8.0
BMU,North America,Bermuda,2021-01-06,632.0,0.0
BMU,North America,Bermuda,2021-01-07,636.0,4.0
BMU,North America,Bermuda,2021-01-08,641.0,5.0
BMU,North America,Bermuda,2021-01-09,646.0,5.0
BMU,North America,Bermuda,2021-01-10,652.0,6.0
BMU,North America,Bermuda,2021-01-11,656.0,4.0
BMU,North America,Bermuda,2021-01-12,656.0,0.0
BMU,North America,Bermuda,2021-01-13,661.0,5.0
BMU,North America,Bermuda,2021-01-14,664.0,3.0
BMU,North America,Bermuda,2021-01-15,667.0,3.0
BMU,North America,Bermuda,2021-01-16,670.0,3.0
BMU,North America,Bermuda,2021-01-17,670.0,0.0
BMU,North America,Bermuda,2021-01-18,683.0,13.0
BMU,North America,Bermuda,2021-01-19,684.0,1.0
BMU,North America,Bermuda,2021-01-20,684.0,0.0
BMU,North America,Bermuda,2021-01-21,684.0,0.0
BMU,North America,Bermuda,2021-01-22,684.0,0.0
BMU,North America,Bermuda,2021-01-23,686.0,2.0
BMU,North America,Bermuda,2021-01-24,686.0,0.0
BMU,North America,Bermuda,2021-01-25,686.0,0.0
BMU,North America,Bermuda,2021-01-26,688.0,2.0
BMU,North America,Bermuda,2021-01-27,689.0,1.0
BMU,North America,Bermuda,2021-01-28,690.0,1.0
BMU,North America,Bermuda,2021-01-29,690.0,0.0
BMU,North America,Bermuda,2021-01-30,691.0,1.0
BMU,North America,Bermuda,2021-01-31,691.0,0.0
BMU,North America,Bermuda,2021-02-01,691.0,0.0
BMU,North America,Bermuda,2021-02-02,692.0,1.0
BMU,North America,Bermuda,2021-02-03,692.0,0.0
BMU,North America,Bermuda,2021-02-04,692.0,0.0
BMU,North America,Bermuda,2021-02-05,692.0,0.0
BMU,North America,Bermuda,2021-02-06,692.0,0.0
BMU,North America,Bermuda,2021-02-07,692.0,0.0
BMU,North America,Bermuda,2021-02-08,694.0,2.0
BMU,North America,Bermuda,2021-02-09,694.0,0.0
BMU,North America,Bermuda,2021-02-10,694.0,0.0
BMU,North America,Bermuda,2021-02-11,694.0,0.0
BMU,North America,Bermuda,2021-02-12,694.0,0.0
BMU,North America,Bermuda,2021-02-13,694.0,0.0
BMU,North America,Bermuda,2021-02-14,694.0,0.0
BMU,North America,Bermuda,2021-02-15,695.0,1.0
BMU,North America,Bermuda,2021-02-16,695.0,0.0
BMU,North America,Bermuda,2021-02-17,697.0,2.0
BMU,North America,Bermuda,2021-02-18,699.0,2.0
BMU,North America,Bermuda,2021-02-19,699.0,0.0
BMU,North America,Bermuda,2021-02-20,699.0,0.0
BMU,North America,Bermuda,2021-02-21,699.0,0.0
BMU,North America,Bermuda,2021-02-22,699.0,0.0
BMU,North America,Bermuda,2021-02-23,703.0,4.0
BMU,North America,Bermuda,2021-02-24,703.0,0.0
BMU,North America,Bermuda,2021-02-25,705.0,2.0
BMU,North America,Bermuda,2021-02-26,705.0,0.0
BMU,North America,Bermuda,2021-02-27,705.0,0.0
BMU,North America,Bermuda,2021-02-28,705.0,0.0
BMU,North America,Bermuda,2021-03-01,707.0,2.0
BMU,North America,Bermuda,2021-03-02,713.0,6.0
BMU,North America,Bermuda,2021-03-03,713.0,0.0
BMU,North America,Bermuda,2021-03-04,718.0,5.0
BMU,North America,Bermuda,2021-03-05,722.0,4.0
BMU,North America,Bermuda,2021-03-06,722.0,0.0
BMU,North America,Bermuda,2021-03-07,722.0,0.0
BMU,North America,Bermuda,2021-03-08,724.0,2.0
BMU,North America,Bermuda,2021-03-09,724.0,0.0
BMU,North America,Bermuda,2021-03-10,731.0,7.0
BMU,North America,Bermuda,2021-03-11,732.0,1.0
BMU,North America,Bermuda,2021-03-12,732.0,0.0
BMU,North America,Bermuda,2021-03-13,735.0,3.0
BMU,North America,Bermuda,2021-03-14,735.0,0.0
BMU,North America,Bermuda,2021-03-15,740.0,5.0
BMU,North America,Bermuda,2021-03-16,740.0,0.0
BMU,North America,Bermuda,2021-03-17,740.0,0.0
BMU,North America,Bermuda,2021-03-18,740.0,0.0
BMU,North America,Bermuda,2021-03-19,767.0,27.0
BMU,North America,Bermuda,2021-03-20,773.0,6.0
BMU,North America,Bermuda,2021-03-21,789.0,16.0
BMU,North America,Bermuda,2021-03-22,830.0,41.0
BMU,North America,Bermuda,2021-03-23,840.0,10.0
BMU,North America,Bermuda,2021-03-24,840.0,0.0
BMU,North America,Bermuda,2021-03-25,880.0,40.0
BMU,North America,Bermuda,2021-03-26,914.0,34.0
BMU,North America,Bermuda,2021-03-27,947.0,33.0
BMU,North America,Bermuda,2021-03-28,1028.0,81.0
BMU,North America,Bermuda,2021-03-29,1136.0,108.0
BMU,North America,Bermuda,2021-03-30,1157.0,21.0
BMU,North America,Bermuda,2021-03-31,1217.0,60.0
BMU,North America,Bermuda,2021-04-01,1292.0,75.0
BMU,North America,Bermuda,2021-04-02,1292.0,0.0
BMU,North America,Bermuda,2021-04-03,1292.0,0.0
BMU,North America,Bermuda,2021-04-04,1400.0,108.0
BMU,North America,Bermuda,2021-04-05,1469.0,69.0
BMU,North America,Bermuda,2021-04-06,1469.0,0.0
BMU,North America,Bermuda,2021-04-07,1497.0,28.0
BMU,North America,Bermuda,2021-04-08,1586.0,89.0
BMU,North America,Bermuda,2021-04-09,1657.0,71.0
BMU,North America,Bermuda,2021-04-10,1773.0,116.0
BMU,North America,Bermuda,2021-04-11,1773.0,0.0
BMU,North America,Bermuda,2021-04-12,1891.0,118.0
BMU,North America,Bermuda,2021-04-13,1912.0,21.0
BMU,North America,Bermuda,2021-04-14,1935.0,23.0
BMU,North America,Bermuda,2021-04-15,2023.0,88.0
BMU,North America,Bermuda,2021-04-16,2060.0,37.0
BMU,North America,Bermuda,2021-04-17,2123.0,63.0
BMU,North America,Bermuda,2021-04-18,2123.0,0.0
BMU,North America,Bermuda,2021-04-19,2214.0,91.0
BMU,North America,Bermuda,2021-04-20,2214.0,0.0
BMU,North America,Bermuda,2021-04-21,2226.0,12.0
BMU,North America,Bermuda,2021-04-22,2261.0,35.0
BMU,North America,Bermuda,2021-04-23,2284.0,23.0
BMU,North America,Bermuda,2021-04-24,2315.0,31.0
BMU,North America,Bermuda,2021-04-25,2335.0,20.0
BMU,North America,Bermuda,2021-04-26,2357.0,22.0
BMU,North America,Bermuda,2021-04-27,2362.0,5.0
BMU,North America,Bermuda,2021-04-28,2374.0,12.0
BMU,North America,Bermuda,2021-04-29,2382.0,8.0
BMU,North America,Bermuda,2021-04-30,2393.0,11.0
BMU,North America,Bermuda,2021-05-01,2393.0,0.0
BMU,North America,Bermuda,2021-05-02,2393.0,0.0
BMU,North America,Bermuda,2021-05-03,2393.0,0.0
BMU,North America,Bermuda,2021-05-04,2422.0,29.0
BMU,North America,Bermuda,2021-05-05,2429.0,7.0
BMU,North America,Bermuda,2021-05-06,2432.0,3.0
BMU,North America,Bermuda,2021-05-07,2432.0,0.0
BMU,North America,Bermuda,2021-05-08,2434.0,2.0
BMU,North America,Bermuda,2021-05-09,2434.0,0.0
BMU,North America,Bermuda,2021-05-10,2451.0,17.0
BMU,North America,Bermuda,2021-05-11,2455.0,4.0
BMU,North America,Bermuda,2021-05-12,2455.0,0.0
BMU,North America,Bermuda,2021-05-13,2461.0,6.0
BMU,North America,Bermuda,2021-05-14,2462.0,1.0
BMU,North America,Bermuda,2021-05-15,2466.0,4.0
BMU,North America,Bermuda,2021-05-16,2466.0,0.0
BMU,North America,Bermuda,2021-05-17,2477.0,11.0
